みなひとの,うきよのゆめも,さむはかり,はるかにひひけ,あかつきのかね
ゆめをまつ,よはのころもの,うらならは,うつつにしらぬ,たまもみてまし
こころをそ,なほみかくへき,すみそめの,ころものうらの,たまはみすとも
いまはとて,ときけるのりの,かなしきは,けふわかれぬる,ここちこそすれ
のりのみち,いるへきかとは,かはれとも,つひにはおなし,さとりとそきく
いとふとも,をしむともなし,かりそめの,うきよにやとる,わかみとおもへは
よのために,たてしうちとの,みやはしら,たかきかみちの,やまはうこかし
みをいのる,ひとよりもなほ,をとこやま,すなほなるをそ,まもりとはきく
やはたやま,かみやきりけむ,はとのつゑ,おいてさかゆく,みちのためとて
かすかやま,さかゆくかみの,めくみもて,ちよともささし,みねのまつかえ
つかへこし,あとをそたのむ,みかさやま,さすかにかみの,すてしとおもへは
ひとすちに,よをなかかれと,いのるかな,たのむみかさの,もりのしめなは
あとたれて,ちかひをあふく,かみもみな,みのことわりに,たのみかねつつ
かみもまた,すてぬみちとは,たのめとも,あはれしるへき,ことのはそなき
おいのなみ,なほしはしはも,ありとみは,あはれをかけよ,たまつしまひめ
たまつしま,たむくるからに,ことのはの,つゆにもみかく,いろやみゆらむ
いすすかは,せせのいはなみ,かけまくも,かしこきみよと,なほいのるかな
たのむかな,わかみなもとの,いはしみつ,なかれのすゑを,かみにまかせて
さのみなと,にこるこころそ,いはしみつ,さこそなかれの,かすならすとも
よしさらは,かみにまかせて,いはしみつ,すめるこころを,たむけにもせむ
つかふへき,みとてすてえぬ,ことわりを,さすかあはれと,かみやみるらむ
さらにいま,はなさくうめの,みやはしら,たててそちよの,さかりをもみむ
くもわけし,かみよはしらす,いまもなほ,かけみたらしに,やとるつきかな
わすれすよ,みたらしかはの,ふかきえに,なれてかけみし,やまあゐのそて
からさきや,ささなみなから,よるふねを,かみよにかへす,まつかせそふく
かみかきの,まつもさかきも,ときはなる,ためしかさねて,よをいのるかな
かみかきや,ひとよのまつの,みしめなは,ちとせをかけて,よをいのるかな
みそきする,とよみやかはの,しきなみの,かすよりきみを,なほいのるかな
おきつかせ,はままつかえに,かけてけり,たむけかほなる,なみのしらゆふ
あらはれし,もとのしほちは,しらねとも,いますみよしも,うらかせそふく
たちはなの,をとのしほせに,あらはれて,むかしふりにし,かみそこのかみ
すみよしの,まつのむらたち,いくかへり,なみにむかしの,はなさきぬらむ
わたつうみの,まさこのかすに,あまれるは,ひさしききみか,ちとせなりけり
かみやまの,ふもとをとむる,みたらしの,いはうつなみや,よろつよのかす
よしのかは,いはとかしはを,こすなみの,ときはかきはそ,わかきみかみよ
ときしらは,はなもときはの,いろにさけ,わかここのへは,よろつよのはる
とかへりの,はなをけふより,まつかえに,ちきるもひさし,よろつよのはる
きみかよの,いととひさしく,なりぬれは,ちとせのまつも,わかはさしけり
さらにまた,ももよはしめて,わかきみの,あまつひつきの,すゑもかきらし
をとこやま,いまをももよの,はしめにて,さらにやきみを,またまもらまし
あめのした,ひとのこころや,はれぬらむ,いつるあさひの,くもりなけれは
かきりなく,よをこそてらせ,そらにすむ,つきひやきみか,みかけなるらむ
ちとせとも,いひいてかたし,かきりなく,つきもすむへき,やとのいけみつ
ふしておもひ,おきていのりし,ほとよりも,なほさかえゆく,きみかみよかな
をさまれる,みよのしるしも,さらにいま,みえてさかゆる,しきしまのみち
ここのへの,うちののゆきに,あとつけて,はるかにちよの,みちをみるかな
ももしきに,みとりそふへき,くれたけの,かはらぬかけは,よよひさしかれ
ももしきに,うつしうゑてそ,いろそはむ,はこやのやまの,ちよのくれたけ
よよまてに,ふりぬとおもふ,やとのまつ,ちとせのすゑは,またはるかなり
たかさこの,をのへにたてる,まつかえの,いろにやふへき,きみかちとせは
おふるより,としさたまれる,まつなれは,ひさしきものと,たれかみさらむ
きみすめは,よするたまもも,みかきいてつ,ちよもつたへよ,わかのうらかせ
けふやまた,よよのためしを,くりかへし,まさきのかつら,なかくつたへむ
つきもせし,はまのまさこの,かすかすに,いまもつもれる,やまとことのは
きみかよは,ちきるもひさし,ももとせを,とかへりふへき,ちちのまつはら
