さをしかの,つまとふやまの,をかへなる,わさたはからし,しもはおくとも
かりてほす,やまたのいねは,そてひちて,うゑしさなへと,みえすもあるかな
くさはには,たまとみえつつ,わひひとの,そてのなみたの,あきのしらつゆ
わかやとの,をはなかすゑに,しらつゆの,おきしひよりそ,あきかせもふく
あきといへは,ちきりおきてや,むすふらむ,あさちかはらの,けさのしらつゆ
あきされは,おくしらつゆに,わかやとの,あさちかうはは,いろつきにけり
おほつかな,のにもやまにも,しらつゆの,なにことをかは,おもひおくらむ
つゆしけみ,のへをわけつつ,からころも,ぬれてそかへる,はなのしつくに
にはのおもに,しけるよもきに,ことよせて,こころのままに,おけるつゆかな
あきののの,くさはおしなひ,おくつゆに,ぬれてやひとの,たつねゆくらむ
ものおもふ,そてよりつゆや,ならひけむ,あきかせふけは,たへぬものとは
つゆはそてに,ものおもふころは,さそなおく,かならすあきの,ならひならねと
のはらより,つゆのゆかりを,たつねきて,わかころもてに,あきかせそふく
きりきりす,よさむにあきの,なるままに,よわるかこゑの,とほさかりゆく
むしのねも,なかきよあかぬ,ふるさとに,なほおもひそふ,まつかせそふく
あともなき,にはのあさちに,むすほほれ,つゆのそこなる,まつむしのこゑ
あきかせは,みにしむはかり,ふきにけり,いまやうつらむ,いもかさころも
ころもうつ,おとはまくらに,すかはらや,ふしみのゆめを,いくよのこしつ
ころもうつ,ねやまのいほの,しはしはも,しらぬゆめちに,むすふたまくら
さとはあれて,つきやあらぬと,うらみても,たれあさちふに,ころもうつらむ
まとろまて,なかめよとての,すさひかな,あさのさころも,つきにうつこゑ
あきとたに,わすれむとおもふ,つきかけを,さもあやにくに,うつころもかな
ふるさとに,ころもうつとは,ゆくかりや,たひのそらにも,なきてつくらむ
かりなきて,ふくかせさむみ,からころも,きみまちかてに,うたぬよそなき
みよしのの,やまのあきかせ,さよふけて,ふるさとさむく,ころもうつなり
ちたひうつ,きぬたのおとに,ゆめさめて,ものおもふそての,つゆそくたくる
ふけにけり,やまのはちかく,つきさえて,とをちのさとに,ころもうつこゑ
あきはつる,さよふけかたの,つきみれは,そてものこらす,つゆそおきける
ひとりぬる,やまとりのをの,したりをに,しもおきまよふ,とこのつきかけ
ひとめみし,のへのけしきは,うらかれて,つゆのよすかに,やとるつきかな
あきのよは,ころもさむしろ,かさねても,つきのひかりに,しくものそなき
あきのよは,はやなかつきに,なりにけり,ことわりなりや,ねさめせらるる
むらさめの,つゆもまたひぬ,まきのはに,きりたちのほる,あきのゆふくれ
さひしさは,みやまのあきの,あさくもり,きりにしをるる,まきのしたつゆ
あけほのや,かはせのなみの,たかせふね,くたすかひとの,そてのあききり
ふもとをは,うちのかはきり,たちこめて,くもゐにみゆる,あさひやまかな
やまさとに,きりのまかきの,へたてすは,をちかたひとの,そてもみてまし
なくかりの,ねをのみそきく,をくらやま,きりたちはるる,ときしなけれは
かきほなる,をきのはそよき,あきかせの,ふくなるなへに,かりそなくなる
あきかせに,やまとひこゆる,かりかねの,いやとほさかり,くもかくれつつ
はつかりの,はかせすすしく,なるなへに,たれかたひねの,ころもかへさぬ
かりかねは,かせにきほひて,すくれとも,わかまつひとの,ことつてもなし
よこくもの,かせにわかるる,しののめに,やまとひこゆる,はつかりのこゑ
しらくもを,つはさにかけて,ゆくかりの,かとたのおもの,ともしたふなり
おほえやま,かたふくつきの,かけさえて,とはたのおもに,おつるかりかね
むらくもや,かりのはかせに,はれぬらむ,こゑきくそらに,すめるつきかけ
ふきまよふ,くもゐをわたる,はつかりの,つはさにならす,よものあきかせ
あきかせの,そてにふきまく,みねのくもを,つはさにかけて,かりもなくなり
しもをまつ,まかきのきくの,よひのまに,おきまよふいろは,やまのはのつき
ここのへに,うつろひぬとも,きくのはな,もとのまかきを,おもひわするな
いまよりは,またさくはなも,なきものを,いたくなおきそ,きくのうへのつゆ
あきかせに,しをるるのへの,はなよりも,むしのねいたく,かれにけるかな
ねさめする,そてさへさむく,あきのよの,あらしふくなり,まつむしのこゑ
あきをへて,あはれもつゆも,ふかくさの,さととふものは,うつらなりけり
いりひさす,ふもとのをはな,うちなひき,たかあきかせに,うつらなくらむ
あたにちる,つゆのまくらに,ふしわひて,うつらなくなり,とこのやまかせ
とふひとも,あらしふきそふ,あきはきて,このはにうつむ,やとのみちしは
いろかはる,つゆをはそてに,おきまよひ,うらかれてゆく,のへのあきかせ
あきふけぬ,なけやしもよの,きりきりす,ややかけさむし,よもきふのつき
きりきりす,なくやしもよの,さむしろに,ころもかたしき,ひとりかもねむ
ねさめする,なかつきのよの,とこさむみ,けさふくかせに,しもやおくらむ
あきふかき,あはちのしまの,ありあけに,かたふくつきを,おくるうらかせ
なかつきも,いくありあけに,なりぬらむ,あさちのつきの,いととさひゆく
かささきの,くものかけはし,あきくれて,よはにはしもや,さえわたるらむ
いつのまに,もみちしぬらむ,やまさくら,きのふかはなの,ちるををしみし
うすきりの,たちまふやまの,もみちはは,さやかならねと,それとみえけり
かみなひの,みむろのこすゑ,いかならむ,なへてのやまも,しくれするころ
すすかかは,ふかきこのはに,ひかすへて,やまたのはらの,しくれをそきく
こころとや,もみちはすらむ,たつたやま,まつはしくれに,ぬれぬものかは
おもふこと,なくてやみまし,もみちはを,あらしのやまの,ふもとならすは
いりひさす,さほのやまへの,ははそはら,くもらぬあめと,このはふりつつ
たつたやま,あらしやみねに,よわるらむ,わたらぬみつも,にしきたえけり
ははそはら,しつくもいろや,かはるらむ,もりのしたくさ,あきふけにけり
ときわかぬ,なみさへいろに,いつみかは,ははそのもりに,あらしふくらし
ふるさとは,ちるもみちはに,うつもれて,のきのしのふに,あきかせそふく
きりのはも,ふみわけかたく,なりにけり,かならすひとを,まつとなけれと
ひとはこす,かせにこのはは,ちりはてて,よなよなむしは,こゑよわるなり
もみちはの,いろにまかせて,ときはきも,かせにうつろふ,あきのやまかな
つゆしくれ,もるやまかけの,したもみち,ぬるともをらむ,あきのかたみに
まつにはふ,まさきのかつら,ちりにけり,とやまのあきは,かせすさふらむ
うつらなく,かたのにたてる,はしもみち,ちらぬはかりに,あきかせそふく
ちりかかる,もみちのいろは,ふかけれと,わたれはにこる,やまかはのみつ
あすかかは,もみちはなかる,かつらきの,やまのあきかせ,ふきそしくらし
あすかかは,せせになみよる,くれなゐや,かつらきやまの,こからしのかせ
もみちはを,さこそあらしの,はらふらめ,このやまもとも,あめとふるなり
たつたひめ,いまはのころの,あきかせに,しくれをいそく,ひとのそてかな
ゆくあきの,かたみなるへき,もみちはも,あすはしくれと,ふりやまかはむ
うちむれて,ちるもみちはを,たつぬれは,やまちよりこそ,あきはゆきけれ
なつくさの,かりそめにとて,こしやとも,なにはのうらに,あきそくれぬる
かくしつつ,くれぬるあきと,おいぬれと,しかすかになほ,ものそかなしき
みにかへて,いささはあきを,をしみみむ,さらてももろき,つゆのいのちを
なへてよの,をしさにそへて,をしむかな,あきよりのちの,あきのかきりを
おきあかす,あきのわかれの,そてのつゆ,しもこそむすへ,ふゆやきぬらむ
かみなつき,かせにもみちの,ちるときは,そこはかとなく,ものそかなしき
なとりかは,やなせのなみそ,さわくなる,もみちやいとと,よりてせくらむ
いかたしよ,まてこととはむ,みなかみは,いかはかりふく,やまのあらしそ
ちりかかる,もみちなかれぬ,おほゐかは,いつれゐせきの,みつのしからみ
たかせふね,しふくはかりに,もみちはの,なかれてくたる,おほゐかはかな
ひくるれは,あふひともなし,まさきちる,みねのあらしの,おとはかりして
おのつから,おとするものは,にはのおもに,このはふりしく,たにのゆふかせ
このはちる,やとにかたしく,そてのいろを,ありともしらて,ゆくあらしかな
このはちる,しくれやまかふ,わかそてに,もろきなみたの,いろとみるまて
うつりゆく,くもにあらしの,こゑすなり,ちるかまさきの,かつらきのやま
はつしくれ,しのふのやまの,もみちはを,あらしふけとは,そめすやありけむ
しくれつつ,そてもほしあへす,あしひきの,やまのこのはに,あらしふくころ
やまさとの,かせすさましき,ゆふくれに,このはみたれて,ものそかなしき
ふゆのきて,やまもあらはに,このはふり,のこるまつさへ,みねにさひしき
からにしき,あきのかたみや,たつたやま,ちりあへぬえたに,あらしふくなり
しくれかと,きけはこのはの,ふるものを,それともぬるる,わかたもとかな
ときしもあれ,ふゆははもりの,かみなつき,まはらになりぬ,もりのかしはき
いつのまに,そらのけしきの,かはるらむ,はけしきけさの,こからしのかせ
つきをまつ,たかねのくもは,はれにけり,こころあるへき,はつしくれかな
かみなつき,ききのこのはは,ちりはてて,にはにそかせの,おとはきこゆる
しはのとに,いりひのかけは,さしなから,いかにしくるる,やまへなるらむ
くもはれて,のちもしくるる,しはのとや,やまかせはらふ,まつのしたつゆ
かみなつき,しくれふるらし,さほやまの,まさきのかつら,いろまさりゆく
こからしの,おとにしくれを,ききわかて,もみちにぬるる,たもととそみる
しくれふる,おとはすれとも,くれたけの,なとよとともに,いろもかはらぬ
しくれのあめ,そめかねてけり,やましろの,ときはのもりの,まきのしたはは
ふゆをあさみ,またきしくれを,おもひしを,たえさりけりな,おいのなみたも
まはらなる,しはのいほりに,たひねして,しくれにぬるる,さよころもかな
やよしくれ,ものおもふそての,なかりせは,このはののちに,なにをそめまし
ふかみとり,あらそひかねて,いかならむ,まなくしくれの,ふるのかみすき
しくれのあめ,まなくしふれは,まきのはも,あらそひかねて,いろつきにけり
よのなかに,なほもふるかな,しくれつつ,くもまのつきの,いてやとおもへは
をりこそあれ,なかめにかかる,うきくもの,そてもひとつに,うちしくれつつ
あきしのや,とやまのさとや,しくるらむ,いこまのたけに,くものかかれる
はれくもり,しくれはさため,なきものを,ふりはてぬるは,わかみなりけり
いまはまた,ちらてもまかふ,しくれかな,ひとりふりゆく,にはのまつかせ
みよしのの,やまかきくもり,ゆきふれは,ふもとのさとは,うちしくれつつ
まきのやに,しくれのおとの,かはるかな,もみちやふかく,ちりつもるらむ
よにふるは,くるしきものを,まきのやに,やすくもすくる,はつしくれかな
ほのほのと,ありあけのつきの,つきかけに,もみちふきおろす,やまおろしのかせ
もみちはを,なにをしみけむ,このまより,もりくるつきは,こよひこそみれ
ふきはらふ,あらしののちの,たかねより,このはくもらて,つきやいつらむ
しもこほる,そてにもかけは,のこりけり,つゆよりなれし,ありあけのつき
なかめつつ,いくたひそてに,くもるらむ,しくれにふくる,ありあけのつき
さためなく,しくるるそらの,むらくもに,いくたひおなし,つきをまつらむ
いまよりは,このはかくれも,なけれとも,しくれにのこる,むらくものつき
はれくもる,かけをみやこに,さきたてて,しくるとつくる,やまのはのつき
たえたえに,さとわくつきの,ひかりかな,しくれをかくる,よはのむらくも
いまはとて,ねなましものを,しくれつる,そらともみえす,すめるつきかな
つゆしもの,よはにおきゐて,ふゆのよの,つきみるほとに,そてはこほりぬ
もみちはは,おのかそめたる,いろそかし,よそけにおける,けさのしもかな
をくらやま,ふもとのさとに,このはちれは,こすゑにはるる,つきをみるかな
あきのいろを,はらひはててや,ひさかたの,つきのかつらに,こからしのかせ
かせさむみ,このははれゆく,よなよなに,のこるくまなき,にはのつきかけ
わかかとの,かりたのねやに,ふすしきの,とこあらはなる,ふゆのよのつき
ふゆかれの,もりのくちはの,しものうへに,おちたるつきの,かけのさむけさ
さえわひて,さむるまくらに,かけみれは,しもふかきよの,ありあけのつき
しもむすふ,そてのかたしき,うちとけて,ねぬよのつきの,かけそさむけき
かけとめし,つゆのやとりを,おもひいてて,しもにあととふ,あさちふのつき
かたしきの,そてをやしもに,かさぬらむ,つきによかるる,うちのはしひめ
なつかりの,をきのふるえは,かれにけり,むれゐしとりは,そらにやあるらむ
さよふけて,こゑさへさむき,あしたつは,いくへのしもか,おきまさるらむ
ふゆのよの,なかきをおくる,そてぬれぬ,あかつきかたの,よものあらしに
ささのはは,みやまもさやに,うちそよき,こほれるしもを,ふくあらしかな
きみこすは,ひとりやねなむ,ささのはの,みやまもそよに,さやくしもよを
しもかれは,そこともみえぬ,くさのはら,たれにとはまし,あきのなこりを
しもさゆる,やまたのくろの,むらすすき,かるひとなしに,のこるころかな
くさのうへに,ここらたまゐし,しらつゆを,したはのしもと,むすふふゆかな
かささきの,わたせるはしに,おくしもの,しろきをみれは,よそふけにける
しくれつつ,かれゆくのへの,はななれは,しものまかきに,にほふいろかな
きくのはな,たをりてはみし,はつしもの,おきなからこそ,いろまさりけれ
かけさへに,いまはときくの,うつろふは,なみのそこにも,しもやおくらむ
のへみれは,をはなかもとの,おもひくさ,かれゆくふゆに,なりそしにける
つのくにの,なにはのはるは,ゆめなれや,あしのかれはに,かせわたるなり
ふゆふかく,なりにけらしな,なにはえの,あをはましらぬ,あしのむらたち
さひしさに,たへたるひとの,またもあれな,いほりならへむ,ふゆのやまさと
あつまちの,みちのふゆくさ,しけりあひて,あとたにみえぬ,わすれみつかな
むかしおもふ,さよのねさめの,とこさえて,なみたもこほる,そてのうへかな
たちぬるる,やまのしつくも,おとたえて,まきのしたはに,たるひしにけり
かつこほり,かつはくたくる,やまかはの,いはまにむすふ,あかつきのこゑ
きえかへり,いはまにまよふ,みつのあわの,しはしやとかる,うすこほりかな
まくらにも,そてにもなみた,つららゐて,むすはぬゆめを,とふあらしかな
みなかみや,たえたえこほる,いはまより,きよたきかはに,のこるしらなみ
かたしきの,そてのこほりも,むすほほれ,とけてねぬよの,ゆめそみしかき
はしひめの,かたしきころも,さむしろに,まつよむなしき,うちのあけほの
あしろきに,いさよふなみの,おとふけて,ひとりやねぬる,うちのはしひめ
みるままに,ふゆはきにけり,かものゐる,いりえのみきは,うすこほりつつ
しかのうらや,とほさかりゆく,なみまより,こほりていつる,ありあけのつき
ひとりみる,いけのこほりに,すむつきの,やかてそてにも,うつりぬるかな
うはたまの,よのふけゆけは,ひさきおふる,きよきかはらに,ちとりなくなり
ゆくさきは,さよふけぬれと,ちとりなく,さほのかはらは,すきうかりけり
ゆふされは,しほかせこして,みちのくの,のたのたまかは,ちとりなくなり
しらなみに,はねうちかはし,はまちとり,かなしきものは,よはのひとこゑ
ゆふなきに,とわたるちとり,なみまより,みゆるこしまの,くもにきえぬる
うらかせに,ふきあけのはまの,はまちとり,なみたちくらし,よはになくなり
つきそすむ,たれかはここに,きのくにや,ふきあけのちとり,ひとりなくなり
さよちとり,こゑこそちかく,なるみかた,かたふくつきに,しほやみつらむ
かせふけは,よそになるみの,かたおもひ,おもはぬなみに,なくちとりかな
うらひとの,ひもゆふくれに,なるみかた,かへるそてより,ちとりなくなり
かせさゆる,をしまかいその,むらちとり,たちゐはなみの,こころなりけり
はかなしや,さてもいくよか,ゆくみつに,かすかきわふる,をしのひとりね
みつとりの,かものうきねの,うきなから,なみのまくらに,いくよへぬらむ
よしのなる,なつみのかはの,かはよとに,かもそなくなる,やまかけにして
ねやのうへに,かたえさしおほひ,そともなる,はひろかしはに,あられふるなり
ささなみや,しかのからさき,かせさえて,ひらのたかねに,あられふるなり
やたののに,あさちいろつく,あらちやま,みねのあはゆき,さむくあるらし
つねよりも,しのやののきそ,うつもるる,けふはみやこに,はつゆきやふる
ふるゆきに,まことにしのや,いかならむ,けふはみやこに,あとたにもなし
はつゆきの,ふるのかみすき,うつもれて,しめゆふのへは,ふゆこもりせり
ふれはかく,うさのみまさる,よをしらて,あれたるにはに,つもるはつゆき
さむしろの,よはのころもて,さえさえて,はつゆきしろし,をかのへのまつ
ふりそむる,けさたにひとの,またれつる,みやまのさとの,ゆきのゆふくれ
けふはもし,きみもやとふと,なかむれと,またあともなき,にはのゆきかな
いまそきく,こころはあとも,なかりけり,ゆきかきわけて,おもひやれとも
しらやまも,としふるゆきや,つもるらむ,よはにかたしく,たもとさゆなり
あけやらぬ,ねさめのとこに,きこゆなり,まかきのたけの,ゆきのしたをれ
おとはやま,さやかにみする,しらゆきを,あけぬとつくる,とりのこゑかな
やまさとは,みちもやみえす,なりぬらむ,もみちとともに,ゆきのふりぬる
さひしさを,いかにせよとて,をかへなる,ならのはしたり,ゆきのふるらむ
こまとめて,そてうちはらふ,かけもなし,さののわたりの,ゆきのゆふくれ
まつひとの,ふもとのみちは,たえぬらむ,のきはのすきに,ゆきおもるなり
ゆめかよふ,みちさへたえぬ,くれたけの,ふしみのさとの,ゆきのしたをれ
ふるゆきに,たくものけむり,かききえて,さひしくもあるか,しほかまのうら
たこのうらに,うちいててみれは,しろたへの,ふしのたかねに,ゆきはふりつつ
ゆきのみや,ふりぬとはおもふ,やまさとに,われもおほくの,としそつもれる
ゆきふれは,みねのまさかき,うつもれて,つきにみかける,あまのかくやま
かきくもり,あまきるゆきの,ふるさとを,つもらぬさきに,とふひともかな
にはのゆきに,わかあとつけて,いてつるを,とはれにけりと,ひとやみるらむ
なかむれは,わかやまのはに,ゆきしろし,みやこのひとよ,あはれともみよ
ふゆくさの,かれにしひとの,いまさらに,ゆきふみわけて,みえむものかは
たつねきて,みちわけわふる,ひともあらし,いくへもつもれ,にはのしらゆき
このころは,はなももみちも,えたになし,しはしなきえそ,まつのしらゆき
くさもきも,ふりまかへたる,ゆきもよに,はるまつうめの,はなのかそする
みかりする,かたののみのに,ふるあられ,あなかままたき,とりもこそたて
みかりすと,とたちのはらを,あさりつつ,かたのののへに,けふもくらしつ
みかりのは,かつふるゆきに,うつもれて,とたちもみえす,くさかくれつつ
かりくらし,かたののましは,をりしきて,よとのかはせの,つきをみるかな
なかなかに,きえはきえなて,うつみひの,いきてかひなき,よにもふるかな
ひかすふる,ゆきけにまさる,すみかまの,けふりもさむし,おほはらのさと
おのつから,いはぬをしたふ,ひとやあると,やすらふほとに,としのくれぬる
かへりては,みにそふものと,しりなから,くれゆくとしを,なにしたふらむ
へたてゆく,よよのおもかけ,かきくらし,ゆきにふりぬる,としのくれかな
あたらしき,としやわかみを,とめくらむ,ひまゆくこまに,みちをまかせて
なけきつつ,ことしもくれぬ,つゆのいのち,いけるはかりを,おもひいてにして
おもひやれ,やそちのとしの,くれなれは,いかはかりかは,ものはかなしき
むかしおもふ,にはにうききを,つみおきて,みしにもあらぬ,としのくれかな
いそのかみ,ふるののをささ,しもをへて,ひとよはかりに,のこるとしかな
としのあけて,うきよのゆめの,さむへくは,くるともけふは,いとはさらまし
あさことの,あかゐのみつに,としくれて,わかよのほとの,くまれぬるかな
いそかれぬ,としのくれこそ,あはれなれ,むかしはよそに,ききしはるかは
かそふれは,としののこりも,なかりけり,おいぬるはかり,かなしきはなし
いしはしる,はつせのかはの,なみまくら,はやくもとしの,くれにけるかな
ゆくとしを,をしまのあまの,ぬれころも,かさねてそてに,なみやかくらむ
おいのなみ,こえけるみこそ,あはれなれ,ことしもいまは,すゑのまつやま
けふことに,けふやかきりと,をしめとも,またもことしに,あひにけるかな
たかきやに,のほりてみれは,けふりたつ,たみのかまとは,にきはひにけり
はつはるの,はつねのけふの,たまははき,てにとるからに,ゆらくたまのを
ねのひして,しめつるのへの,ひめこまつ,ひかてやちよの,かけをまたまし
きみかよの,としのかすをは,しろたへの,はまのまさこと,たれかしきけむ
わかなおふる,のへといふのへを,きみかため,よろつよしめて,つまむとそおもふ
ゆふたすき,ちとせをかけて,あしひきの,やまあゐのいろは,かはらさりけり
きみかよに,あふへきはるの,おほけれと,ちるともさくら,あくまてそみむ
すみのえの,はまのまさこを,ふむたつは,ひさしきあとを,とむるなりけり
としことに,おひそふたけの,よよをへて,かはらぬいろを,たれとかはみむ
ちとせふる,をのへのまつは,あきかせの,こゑこそかはれ,いろはかはらす
やまかはの,きくのしたみつ,いかなれは,なかれてひとの,おいをせくらむ
いのりつつ,なほなかつきの,きくのはな,いつれのあきか,うゑてみさらむ
やまひとの,をるそてにほふ,きくのつゆ,うちはらふにも,ちよはへぬへし
かみなつき,もみちもしらぬ,ときはきに,よろつよかかれ,みねのしらくも
やまかせは,ふけとふかねと,しらなみの,よするいはねは,ひさしかりけり
くもりなく,ちとせにすめる,みつのおもに,やとれるつきの,かけものとけし
いけみつの,よよにひさしく,すみぬれは,そこのたまもも,ひかりみえけり
きみかよの,ちとせのかすも,かくれなく,くもらぬそらの,ひかりにそみる
すみのえに,おひそふまつの,えたことに,きみかちとせの,かすそこもれる
よろつよを,まつのをやまの,かけしけみ,きみをそいのる,ときはかきはに
あひおひの,をしほのやまの,こまつはら,いまよりちよの,かけをまたなむ
ねのひする,みかきのうちの,こまつはら,ちよをはほかの,ものとやはみる
ねのひする,のへのこまつを,うつしうゑて,としのをなかく,きみそひくへき
きみかよは,ひさしかるへし,わたらひや,いすすのかはの,なかれたえせて
ときはなる,まつにかかれる,こけなれは,としのをなかき,しるへとそおもふ
きみかよに,あへるはたれも,うれしきを,はなはいろにも,いてにけるかな
みにかへて,はなもをしまし,きみかよに,みるへきはるの,かきりなけれは
あめのした,めくむくさきの,めもはるに,かきりもしらぬ,みよのすゑすゑ
おしなへて,このめもはるの,あさみとり,まつにそちよの,いろもこもれる
しきしまや,やまとしまねも,かみよより,きみかためとや,かためおきけむ
ぬれてほす,たまくしのはの,つゆしもに,あまてるひかり,いくよへぬらむ
きみかよは,ちよともささし,あまのとや,いつるつきひの,かきりなけれは
わかみちを,まもらはきみを,まもるらむ,よはひはゆつれ,すみよしのまつ
たかさこの,まつもむかしに,なりぬへし,なほゆくすゑは,あきのよのつき
もしほくさ,かくともつきし,きみかよの,かすによみおく,わかのうらなみ
うれしさや,かたしくそてに,つつむらむ,けふまちえたる,うちのはしひめ
としへたる,うちのはしもり,こととはむ,いくよになりぬ,みつのみなかみ
ななそちに,みつのはままつ,おいぬれは,ちよののこりは,なほそはるけき
やほかゆく,はまのまさこを,きみかよの,かすにとらなむ,おきつしまもり
かすかやま,みやこのみなみ,しかそおもふ,きたのふちなみ,はるにあへとは
ときはなる,きひのなかやま,おしなへて,ちとせをまつの,ふかきいろかな
あかねさす,あさひのさとの,ひかけくさ,とよのあかりの,かさしなるへし
すめらきを,ときはかきはに,もるやまの,やまひとならし,やまかつらせり
とやかへる,たかのをやまの,たまつはき,しもをはふとも,いろはかはらし
くもりなき,かかみのやまの,つきをみて,あきらけきよを,そらにしるかな
おほえやま,こえていくのの,すゑとほみ,みちあるよにも,あひにけるかな
あふみのや,さかたのいねを,かけつみて,みちあるみよの,はしめにそつく
かみよより,けふのためとや,やつかほに,なかたのいねの,しなひそめけむ
たちよれは,すすしかりけり,みつとりの,あをはのやまの,まつのゆふかせ
ときはなる,まつゐのみつを,むすふての,しつくことにそ,ちよはみえける
すゑのつゆ,もとのしつくや,よのなかの,おくれさきたつ,ためしなるらむ
あはれなり,わかみのはてや,あさみとり,つひにはのへの,かすみとおもへは
さくらちる,はるのすゑには,なりにけり,あままもしらぬ,なかめせしまに
すみそめの,ころもうきよの,はなさかり,をりわすれても,をりてけるかな
あかさりし,はなをやはるも,こひつらむ,ありしむかしを,おもひいてつつ
はなさくら,またさかりにて,ちりにけむ,なけきのもとを,おもひこそやれ
はなみむと,うゑけむひとも,なきやとの,さくらはこその,はるそさかまし
たれもみな,はなのみやこに,ちりはてて,ひとりしくるる,あきのやまさと
はなみては,いとといへちそ,いそかれぬ,まつらむとおもふ,ひとしなけれは
はるかすみ,かすみしそらの,なこりさへ,けふをかきりの,わかれなりけり
たちのほる,けふりをたにも,みるへきに,かすみにまかふ,はるのあけほの
かたみとて,みれはなけきの,ふかみくさ,なになかなかの,にほひなるらむ
あやめくさ,たれしのへとか,うゑおきて,よもきかもとの,つゆときえけむ
けふくれと,あやめもしらぬ,たもとかな,むかしをこふる,ねのみかかりて
あやめくさ,ひきたかへたる,たもとには,むかしをこふる,ねそかかりける
さもこそは,おなしたもとの,いろならめ,かはらぬねをも,かけてけるかな
よそなれと,おなしこころそ,かよふへき,たれもおもひの,ひとつならねは
ひとりにも,あらぬおもひは,なきひとも,たひのそらにや,かなしかるらむ
おくとみし,つゆもありけり,はかなくて,きえにしひとを,なににたとへむ
おもひきや,はかなくおきし,そてのうへの,つゆをかたみに,かけむものとは
あさちはら,はかなくおきし,くさのうへの,つゆをかたみと,おもひかけきや
そてにさへ,あきのゆふへは,しられけり,きえしあさちか,つゆをかけつつ
あきかせの,つゆのやとりに,きみをおきて,ちりをいてぬる,ことそかなしき
わかれけむ,なこりのつゆも,かわかぬに,おきやそふらむ,あきのゆふつゆ
おきそふる,つゆとともには,きえもせて,なみたにのみも,うきしつむかな
をみなへし,みるにこころは,なくさまて,いととむかしの,あきそこひしき
ねさめする,みをふきとほす,かせのおとに,むかしはそての,よそにききけむ
そてぬらす,はきのうははの,つゆはかり,むかしわすれぬ,むしのねそする
さらてたに,つゆけきさかの,のへにきて,むかしのあとに,しをれぬるかな
かなしさは,あきのさかのの,きりきりす,なほふるさとに,ねをやなくらむ
いまはさは,うきよのさかの,のへをこそ,つゆきえはてし,あととしのはめ
たまゆらの,つゆもなみたも,ととまらす,なきひとこふる,やとのあきかせ
つゆをたに,いまはかたみの,ふちころも,あたにもそてを,ふくあらしかな
あきふかき,ねさめにいかか,おもひいつる,はかなくみえし,はるのよのゆめ
みしゆめを,わするるときは,なけれとも,あきのねさめは,けにそかなしき
なれしあきの,ふけしよとこは,それなから,こころのそこの,ゆめそかなしき
くちもせぬ,そのなはかりを,ととめおきて,かれののすすき,かたみにそみる
ふるさとを,こふるなみたや,ひとりゆく,ともなきやまの,みちしはのつゆ
うきよには,いまはあらしの,やまかせに,これやなれゆく,はしめなるらむ
まれにくる,よはもかなしき,まつかせを,たえすやこけの,したにきくらむ
ものおもへは,いろなきかせも,なかりけり,みにしむあきの,こころならひに
ふるさとを,わかれしあきを,かそふれは,やとせになりぬ,ありあけのつき
いのちあれは,ことしのあきも,つきはみつ,わかれしひとに,あふよなきかな
けふこすは,みてややままし,やまさとの,もみちもひとも,つねならぬよに
おもひいつる,をりたくしはの,ゆふけふり,むせふもうれし,わすれかたみに
おもひいつる,をりたくしはと,きくからに,たくひしられぬ,ゆふけふりかな
なきひとの,かたみのくもや,しをるらむ,ゆふへのあめに,いろはみえねと
かみなつき,しくるるころも,いかなれや,そらにすきにし,あきのみやひと
てすさひの,はかなきあとと,みしかとも,なかきかたみに,なりにけるかな
たつねても,あとはかくても,みつくきの,ゆくへもしらぬ,むかしなりけり
いにしへの,なきになかるる,みつくきは,あとこそそての,うらによりけれ
ほしもあへぬ,ころものやみに,くらされて,つきともいはす,まとひぬるかな
みなそこに,ちちのひかりは,うつれとも,むかしのかけは,みえすそありける
ものをのみ,おもひねさめの,まくらには,なみたかからぬ,あかつきそなき
あふことも,いまはなきねの,ゆめならて,いつかはきみを,またはみるへき
うしとては,いてにしいへを,いてぬなり,なとふるさとに,わかかへりけむ
はかなしと,いふにもいとと,なみたのみ,かかるこのよを,たのみけるかな
ふるさとに,ゆくひともかな,つけやらむ,しらぬやまちに,ひとりまとふと
たまのをの,なかきためしに,ひくひとも,きゆれはつゆに,ことならぬかな
こひわふと,ききにたにきけ,かねのおとに,うちわすらるる,ときのまそなき
たれかよに,なからへてみむ,かきとめし,あとはきえせぬ,かたみなれとも
なきひとを,しのふることも,いつまてそ,けふのあはれは,あすのわかみを
なきひとの,あとをたにとて,きてみれは,あらぬさとにも,なりにけるかな
みしひとの,けふりになりし,ゆふへより,なそむつましき,しほかまのうら
あはれきみ,いかなるのへの,けふりにて,むなしきそらの,くもとなりけむ
おもへきみ,もえしけふりに,まかひなて,たちおくれたる,はるのかすみを
あはれひと,けふのいのちを,しらませは,なにはのあしに,ちきらさらまし
よもすから,むかしのことを,みつるかな,かたるやうつつ,ありしよやゆめ
うつりけむ,むかしのかけや,のこるとて,みるにおもひの,ますかかみかな
かきとむる,ことのはのみそ,みつくきの,なかれてとまる,かたみなりける
ありすかは,おなしなかれは,かはらねと,みしやむかしの,かけそわすれぬ
かきりなき,おもひのほかの,ゆめのうちは,おとろかさしと,なけきこしかな
みしゆめに,やかてまきれぬ,わかみこそ,とはるるけふも,まつかなしけれ
よのなかは,みしもききしも,はかなくて,むなしきそらは,けふりなりけり
