さひしさは,いつくもおなし,ことわりに,おもひなされぬ,あきのゆふくれ
そのことと,おもはてものの,かなしきや,あきのゆふへの,ならひなるらむ
なくむしの,こゑのいろには,みえねとも,うきはみにしむ,あきのゆふくれ
あきはこれ,いかなるときそ,われならぬ,のはらのむしも,つゆになくなり
つゆになく,をはなかもとの,きりきりす,たかたまくらの,なみたそふらむ
あさちふの,つゆふきむすふ,こからしに,みたれてもなく,むしのこゑかな
ゆふされは,つゆふきおとす,あきかせに,はすゑかたよる,をののしのはら
さとのあまの,たくものけふり,こころせよ,つきのてしほの,そらはれにけり
いてぬまの,やまのあなたへ,おもひこす,こころやさきに,つきをみるらむ
おほそらの,くもものこさす,ふきなして,かせもつきまつ,けしきなるかな
みしひとの,たのめてふけし,よひよひの,つらさににたる,やまのはのつき
たれしかも,くもゐはるかに,とよくにの,ゆふやまいつる,つきをみるらむ
つくはねの,やまとりのをの,ますかかみ,かけていてたる,あきのよのつき
たちのほる,かはせのきりや,はれぬらむ,まきのをやまを,いつるつきかけ
いつくより,ゆきてはかへる,つきなれは,よなよなおなし,やまをいつらむ
あなしふく,ゆつきかたけに,くもきえて,ひはらのうへに,つきわたるみゆ
ふしのねの,つきにあらしや,はらふらむ,かみたにけたぬ,けふりなれとも
これをこそ,くものうへとは,おもひつれ,はるかにつきの,すみのほるかな
こころあらは,ゑしのたくひも,たゆむらむ,こよひそあきの,つきはみるへき
ささなみや,くにつみかみの,ますかかみ,かけてもすめる,みよのつきかな
いかなれは,すまのせきやを,もるつきの,あかしのうらに,なをととむらむ
きのくにや,ゆらのみさきの,つききよみ,たまよせかくる,おきつしらなみ
さとのなも,ひさしくなりぬ,やましろの,とはにあひみむ,あきのよのつき
すむつきの,かけすさましく,ふくるよに,いととあきなる,をきのうはかせ
おほつかな,いかなるむかし,さえそめて,こよひのつきの,なをのこしけむ
みつのおもに,かそへしあきの,つきみれは,そらにもいまそ,なかはなりける
つきかけを,こほりとみてや,すきなまし,いはもるみつの,おとせさりせは
のとかにも,みゆるそらかな,くもはれて,いることおそき,あきのよのつき
おほそらも,いけのおもても,くもりなく,こよひはみちて,すめるつきかな
こよひわれ,よしののたけの,たかねにて,くももおよはぬ,つきをみるかな
くもこそは,そらになからめ,あつまのの,けふりもみえぬ,よはのつきかな
さしのほる,ゐなのみなとの,ゆふしほに,ひかりみちたる,あきのよのつき
かせわたる,ゆらのみなとの,ゆふしほに,かけさしのほる,つきのさやけさ
しきたへの,とこのうらわの,なみまくら,やとるやつきの,うきねなるらむ
なにしおふ,さかひやいつく,あかしかた,なほうらとほく,すめるつきかな
みなせかは,こほるもつきの,かけなれは,なほありてゆく,みつのしらなみ
みるひとの,こころはそらに,あくかれて,つきのかけのみ,すめるやとかな
こころのみ,もろこしまても,うかれつつ,ゆめちにとほき,つきのころかな
あちきなく,なくさめかねつ,さらしなや,かからぬやまも,つきはすむらむ
かきくもる,こころいとふな,よはのつき,なにゆゑおつる,あきのなみたそ
たれとなく,こころにひとの,またるるや,なかむるつきの,さそふなるらむ
きみかこぬ,なさけのほとも,あらはさて,しはしはつきに,くものかかれな
ひとをこそ,またすもあらめ,くもれとは,いかかおもはむ,あきのよのつき
ひととはぬ,むくらのやとの,つきかけに,つゆこそみえね,あきかせそふく
そてのうへ,まくらのしたに,やとりきて,いくとせなれぬ,あきのよのつき
いくめくり,なれぬるあきを,おもふにも,おいてそつきに,あはれそひける
なかめきて,さのみつきせぬ,なみたとも,おいてしりぬる,あきのよのつき
あきのよの,つきこそありけれ,よのなかに,いまもむかしの,かたみはかりは
われならぬ,くさはにつきの,やとりてや,そてよりほかの,つゆをしるらむ
つゆしけき,はなのえことに,やとりけり,のはらやつきの,すみかなるらむ
くさのはら,のもせのつゆに,やとかりて,そらにいそかぬ,つきのかけかな
むさしのは,つきのいるへき,みねもなし,をはなかすゑに,かかるしらくも
ふけゆけは,あまつそらなる,くももなし,こころなかくそ,つきはみるへき
みるままに,あきかせさむし,あまのはら,とわたるつきの,よそふけにける
やまのはは,きよくみゆれと,あまつそら,たたよふくもの,つきやかくさむ
うはたまの,よはふけぬらし,たまくしけ,ふたかみやまに,つきかたふきぬ
なかきよは,いつのひとまに,ふけぬらむ,めかれぬつきそ,にしになりゆく
わきてなほ,ふけゆくかけの,さやけきは,にしこそあきと,つきやすむらむ
ありあけの,そらにそにたる,やまのはに,いりかかりぬる,つきのおもかけ
つきのいる,こすゑはたかく,あらはれて,かはきりふかき,をちのやまもと
あききりの,あさたつやまに,つまこめて,またよふかしと,しかのなくらむ
ねられすや,つまをこふらし,しめのゆき,むらさきのゆき,しかそなくなる
よさむなる,ほやのすすきの,あきかせに,そよさそしかも,つまをこふらむ
しのひかね,つまやこふらむ,さをしかの,なみたもあまる,をののしのはら
ややさむき,をののあさちの,あきかせに,いつよりしかの,なきはしめけむ
いろかはる,のはらのこはき,たかあきに,あらぬものゆゑ,しかのなくらむ
あはてこし,つまをこふとや,あきののに,ささわけてなく,さをしかのこゑ
つれもなき,つまをやたのむ,あきかせの,みにさむきよは,しかもなくなり
あきはきに,みたるるつゆは,なくしかの,こゑよりおつる,なみたなりけり
みやきのに,しからむはきや,ちりぬらむ,あらはれてなく,さをしかのこゑ
ゆふされは,をくらのやまに,なくしかの,こよひはなかす,いねにけらしも
このころの,あきのあさけの,きりかくれ,つまよふしかの,こゑのさやけさ
あまのかは,あきのひとよの,ちきりたに,かたのにしかの,ねをやなくらむ
やまさとは,あきのねさめそ,あはれなる,そこともしらぬ,しかのなくねに
ともしせし,はやましけやま,しのひきて,あきにはたへぬ,さをしかのこゑ
をくらやま,あきはならひと,なくしかを,いつともわかぬ,なみたにそきく
みかさやま,つきさしのほる,そらはれて,みねよりたかき,さをしかのこゑ
をしかなく,はやまのかけの,ふかけれは,あらしまつまの,つきそすくなき
われのみと,こゑにもしかの,たつるかな,つきはひかりに,みせぬあきかは
つきかけに,しかのねきこゆ,たかさこの,をのへのはきの,はなやちるらむ
あきのたの,おしねいろつく,いまよりや,ねられぬいほの,よさむなるらむ
ひたはへて,もるしめなはの,たわむまて,あきかせそふく,をやまたのいほ
あしひきの,やまたのいねの,かたよりに,つゆこきたれて,あきかせそふく
しらつゆの,おくてのおしね,うちなひき,たなかのゐとに,あきかせそふく
あききぬと,くもゐのかりの,こゑすなり,こはきかもとや,つゆけかるらむ
